phase,seconds,frame,details
frame_calculation,0.002681,35974,sim_time=1798750.00000
frame_calculation,0.002469,35975,sim_time=1798800.00000
frame_calculation,0.002273,35976,sim_time=1798850.00000
frame_calculation,0.002243,35977,sim_time=1798900.00000
frame_calculation,0.002928,35978,sim_time=1798950.00000
frame_calculation,0.002398,35979,sim_time=1799000.00000
frame_calculation,0.002719,35980,sim_time=1799050.00000
frame_calculation,0.003638,35981,sim_time=1799100.00000
frame_calculation,0.002873,35982,sim_time=1799150.00000
frame_calculation,0.002833,35983,sim_time=1799200.00000
frame_calculation,0.002984,35984,sim_time=1799250.00000
frame_calculation,0.003308,35985,sim_time=1799300.00000
frame_calculation,0.002389,35986,sim_time=1799350.00000
frame_calculation,0.002641,35987,sim_time=1799400.00000
frame_calculation,0.002371,35988,sim_time=1799450.00000
frame_calculation,0.002665,35989,sim_time=1799500.00000
frame_calculation,0.003207,35990,sim_time=1799550.00000
frame_calculation,0.002504,35991,sim_time=1799600.00000
frame_calculation,0.002313,35992,sim_time=1799650.00000
frame_calculation,0.002227,35993,sim_time=1799700.00000
frame_calculation,0.002189,35994,sim_time=1799750.00000
frame_calculation,0.002264,35995,sim_time=1799800.00000
frame_calculation,0.002654,35996,sim_time=1799850.00000
frame_calculation,0.003257,35997,sim_time=1799900.00000
frame_calculation,0.002506,35998,sim_time=1799950.00000
frame_calculation,0.002334,35999,sim_time=1800000.00000
frame_calculation,0.002325,36000,sim_time=1800050.00000
frame_calculation,0.002313,36001,sim_time=1800100.00000
frame_calculation,0.002358,36002,sim_time=1800150.00000
frame_calculation,0.002753,36003,sim_time=1800200.00000
frame_calculation,0.002561,36004,sim_time=1800250.00000
frame_calculation,0.002486,36005,sim_time=1800300.00000
frame_calculation,0.002430,36006,sim_time=1800350.00000
frame_calculation,0.002299,36007,sim_time=1800400.00000
frame_calculation,0.002392,36008,sim_time=1800450.00000
frame_calculation,0.002525,36009,sim_time=1800500.00000
frame_calculation,0.003113,36010,sim_time=1800550.00000
frame_calculation,0.002389,36011,sim_time=1800600.00000
frame_calculation,0.002275,36012,sim_time=1800650.00000
frame_calculation,0.002296,36013,sim_time=1800700.00000
frame_calculation,0.002276,36014,sim_time=1800750.00000
frame_calculation,0.002256,36015,sim_time=1800800.00000
frame_calculation,0.002580,36016,sim_time=1800850.00000
frame_calculation,0.003199,36017,sim_time=1800900.00000
frame_calculation,0.002551,36018,sim_time=1800950.00000
frame_calculation,0.002256,36019,sim_time=1801000.00000
frame_calculation,0.002605,36020,sim_time=1801050.00000
frame_calculation,0.002418,36021,sim_time=1801100.00000
frame_calculation,0.002552,36022,sim_time=1801150.00000
frame_calculation,0.003091,36023,sim_time=1801200.00000
frame_calculation,0.002766,36024,sim_time=1801250.00000
frame_calculation,0.003003,36025,sim_time=1801300.00000
frame_calculation,0.002691,36026,sim_time=1801350.00000
frame_calculation,0.002338,36027,sim_time=1801400.00000
frame_calculation,0.002542,36028,sim_time=1801450.00000
frame_calculation,0.003623,36029,sim_time=1801500.00000
frame_calculation,0.002385,36030,sim_time=1801550.00000
frame_calculation,0.002261,36031,sim_time=1801600.00000
frame_calculation,0.002238,36032,sim_time=1801650.00000
frame_calculation,0.002214,36033,sim_time=1801700.00000
frame_calculation,0.002213,36034,sim_time=1801750.00000
frame_calculation,0.003641,36035,sim_time=1801800.00000
frame_calculation,0.002598,36036,sim_time=1801850.00000
frame_calculation,0.002297,36037,sim_time=1801900.00000
frame_calculation,0.002133,36038,sim_time=1801950.00000
frame_calculation,0.002110,36039,sim_time=1802000.00000
frame_calculation,0.002102,36040,sim_time=1802050.00000
frame_calculation,0.002211,36041,sim_time=1802100.00000
frame_calculation,0.002633,36042,sim_time=1802150.00000
frame_calculation,0.002382,36043,sim_time=1802200.00000
frame_calculation,0.002166,36044,sim_time=1802250.00000
frame_calculation,0.002131,36045,sim_time=1802300.00000
frame_calculation,0.002125,36046,sim_time=1802350.00000
frame_calculation,0.002126,36047,sim_time=1802400.00000
frame_calculation,0.003139,36048,sim_time=1802450.00000
frame_calculation,0.002663,36049,sim_time=1802500.00000
frame_calculation,0.002246,36050,sim_time=1802550.00000
frame_calculation,0.002138,36051,sim_time=1802600.00000
frame_calculation,0.002134,36052,sim_time=1802650.00000
frame_calculation,0.002112,36053,sim_time=1802700.00000
frame_calculation,0.002136,36054,sim_time=1802750.00000
frame_calculation,0.002517,36055,sim_time=1802800.00000
frame_calculation,0.002294,36056,sim_time=1802850.00000
frame_calculation,0.002331,36057,sim_time=1802900.00000
frame_calculation,0.002137,36058,sim_time=1802950.00000
frame_calculation,0.002137,36059,sim_time=1803000.00000
frame_calculation,0.002108,36060,sim_time=1803050.00000
frame_calculation,0.002102,36061,sim_time=1803100.00000
frame_calculation,0.002345,36062,sim_time=1803150.00000
frame_calculation,0.002135,36063,sim_time=1803200.00000
frame_calculation,0.002413,36064,sim_time=1803250.00000
frame_calculation,0.002217,36065,sim_time=1803300.00000
frame_calculation,0.002111,36066,sim_time=1803350.00000
frame_calculation,0.002097,36067,sim_time=1803400.00000
frame_calculation,0.002113,36068,sim_time=1803450.00000
frame_calculation,0.002396,36069,sim_time=1803500.00000
frame_calculation,0.002129,36070,sim_time=1803550.00000
frame_calculation,0.002254,36071,sim_time=1803600.00000
frame_calculation,0.002371,36072,sim_time=1803650.00000
frame_calculation,0.002152,36073,sim_time=1803700.00000
frame_calculation,0.002113,36074,sim_time=1803750.00000
frame_calculation,0.002117,36075,sim_time=1803800.00000
frame_calculation,0.002285,36076,sim_time=1803850.00000
frame_calculation,0.002161,36077,sim_time=1803900.00000
frame_calculation,0.002113,36078,sim_time=1803950.00000
frame_calculation,0.002477,36079,sim_time=1804000.00000
frame_calculation,0.002236,36080,sim_time=1804050.00000
frame_calculation,0.002146,36081,sim_time=1804100.00000
frame_calculation,0.002101,36082,sim_time=1804150.00000
frame_calculation,0.002316,36083,sim_time=1804200.00000
frame_calculation,0.002207,36084,sim_time=1804250.00000
frame_calculation,0.002099,36085,sim_time=1804300.00000
frame_calculation,0.002247,36086,sim_time=1804350.00000
frame_calculation,0.002333,36087,sim_time=1804400.00000
frame_calculation,0.002127,36088,sim_time=1804450.00000
frame_calculation,0.002098,36089,sim_time=1804500.00000
frame_calculation,0.002176,36090,sim_time=1804550.00000
frame_calculation,0.002172,36091,sim_time=1804600.00000
frame_calculation,0.002131,36092,sim_time=1804650.00000
frame_calculation,0.002110,36093,sim_time=1804700.00000
frame_calculation,0.002399,36094,sim_time=1804750.00000
frame_calculation,0.002245,36095,sim_time=1804800.00000
frame_calculation,0.002123,36096,sim_time=1804850.00000
frame_calculation,0.002101,36097,sim_time=1804900.00000
frame_calculation,0.002804,36098,sim_time=1804950.00000
frame_calculation,0.002126,36099,sim_time=1805000.00000
frame_calculation,0.002113,36100,sim_time=1805050.00000
frame_calculation,0.002273,36101,sim_time=1805100.00000
frame_calculation,0.002348,36102,sim_time=1805150.00000
frame_calculation,0.002144,36103,sim_time=1805200.00000
frame_calculation,0.002109,36104,sim_time=1805250.00000
frame_calculation,0.002380,36105,sim_time=1805300.00000
frame_calculation,0.002140,36106,sim_time=1805350.00000
frame_calculation,0.002118,36107,sim_time=1805400.00000
frame_calculation,0.002213,36108,sim_time=1805450.00000
frame_calculation,0.002542,36109,sim_time=1805500.00000
frame_calculation,0.002189,36110,sim_time=1805550.00000
frame_calculation,0.002108,36111,sim_time=1805600.00000
frame_calculation,0.002481,36112,sim_time=1805650.00000
frame_calculation,0.002124,36113,sim_time=1805700.00000
frame_calculation,0.002096,36114,sim_time=1805750.00000
frame_calculation,0.002098,36115,sim_time=1805800.00000
frame_calculation,0.002393,36116,sim_time=1805850.00000
frame_calculation,0.002340,36117,sim_time=1805900.00000
frame_calculation,0.002394,36118,sim_time=1805950.00000
frame_calculation,0.003011,36119,sim_time=1806000.00000
frame_calculation,0.002209,36120,sim_time=1806050.00000
frame_calculation,0.002106,36121,sim_time=1806100.00000
frame_calculation,0.002095,36122,sim_time=1806150.00000
frame_calculation,0.002421,36123,sim_time=1806200.00000
frame_calculation,0.002259,36124,sim_time=1806250.00000
frame_calculation,0.002462,36125,sim_time=1806300.00000
frame_calculation,0.002248,36126,sim_time=1806350.00000
frame_calculation,0.002103,36127,sim_time=1806400.00000
frame_calculation,0.002096,36128,sim_time=1806450.00000
frame_calculation,0.002106,36129,sim_time=1806500.00000
frame_calculation,0.002236,36130,sim_time=1806550.00000
frame_calculation,0.002370,36131,sim_time=1806600.00000
frame_calculation,0.002250,36132,sim_time=1806650.00000
frame_calculation,0.002285,36133,sim_time=1806700.00000
frame_calculation,0.002124,36134,sim_time=1806750.00000
frame_calculation,0.002097,36135,sim_time=1806800.00000
frame_calculation,0.002104,36136,sim_time=1806850.00000
frame_calculation,0.002113,36137,sim_time=1806900.00000
frame_calculation,0.002364,36138,sim_time=1806950.00000
frame_calculation,0.002322,36139,sim_time=1807000.00000
frame_calculation,0.002351,36140,sim_time=1807050.00000
frame_calculation,0.002114,36141,sim_time=1807100.00000
frame_calculation,0.002092,36142,sim_time=1807150.00000
frame_calculation,0.002113,36143,sim_time=1807200.00000
frame_calculation,0.002099,36144,sim_time=1807250.00000
frame_calculation,0.002221,36145,sim_time=1807300.00000
frame_calculation,0.002323,36146,sim_time=1807350.00000
frame_calculation,0.002316,36147,sim_time=1807400.00000
frame_calculation,0.002156,36148,sim_time=1807450.00000
frame_calculation,0.002102,36149,sim_time=1807500.00000
frame_calculation,0.002099,36150,sim_time=1807550.00000
frame_calculation,0.002099,36151,sim_time=1807600.00000
frame_calculation,0.002130,36152,sim_time=1807650.00000
frame_calculation,0.002551,36153,sim_time=1807700.00000
frame_calculation,0.002842,36154,sim_time=1807750.00000
frame_calculation,0.002251,36155,sim_time=1807800.00000
frame_calculation,0.002137,36156,sim_time=1807850.00000
frame_calculation,0.002113,36157,sim_time=1807900.00000
frame_calculation,0.002130,36158,sim_time=1807950.00000
frame_calculation,0.002112,36159,sim_time=1808000.00000
frame_calculation,0.002288,36160,sim_time=1808050.00000
frame_calculation,0.003345,36161,sim_time=1808100.00000
frame_calculation,0.002985,36162,sim_time=1808150.00000
frame_calculation,0.002378,36163,sim_time=1808200.00000
frame_calculation,0.002157,36164,sim_time=1808250.00000
frame_calculation,0.002143,36165,sim_time=1808300.00000
frame_calculation,0.002414,36166,sim_time=1808350.00000
frame_calculation,0.003231,36167,sim_time=1808400.00000
frame_calculation,0.002249,36168,sim_time=1808450.00000
frame_calculation,0.002112,36169,sim_time=1808500.00000
frame_calculation,0.002105,36170,sim_time=1808550.00000
frame_calculation,0.002105,36171,sim_time=1808600.00000
frame_calculation,0.002096,36172,sim_time=1808650.00000
frame_calculation,0.002098,36173,sim_time=1808700.00000
frame_calculation,0.004120,36174,sim_time=1808750.00000
frame_calculation,0.002197,36175,sim_time=1808800.00000
frame_calculation,0.002121,36176,sim_time=1808850.00000
frame_calculation,0.002093,36177,sim_time=1808900.00000
frame_calculation,0.002089,36178,sim_time=1808950.00000
frame_calculation,0.002092,36179,sim_time=1809000.00000
frame_calculation,0.003177,36180,sim_time=1809050.00000
frame_calculation,0.004053,36181,sim_time=1809100.00000
frame_calculation,0.002481,36182,sim_time=1809150.00000
frame_calculation,0.002302,36183,sim_time=1809200.00000
frame_calculation,0.002997,36184,sim_time=1809250.00000
frame_calculation,0.002288,36185,sim_time=1809300.00000
frame_calculation,0.003135,36186,sim_time=1809350.00000
frame_calculation,0.002473,36187,sim_time=1809400.00000
frame_calculation,0.002248,36188,sim_time=1809450.00000
frame_calculation,0.002149,36189,sim_time=1809500.00000
frame_calculation,0.002145,36190,sim_time=1809550.00000
frame_calculation,0.002424,36191,sim_time=1809600.00000
frame_calculation,0.002165,36192,sim_time=1809650.00000
frame_calculation,0.003555,36193,sim_time=1809700.00000
frame_calculation,0.002401,36194,sim_time=1809750.00000
frame_calculation,0.002163,36195,sim_time=1809800.00000
frame_calculation,0.002132,36196,sim_time=1809850.00000
frame_calculation,0.002116,36197,sim_time=1809900.00000
frame_calculation,0.002113,36198,sim_time=1809950.00000
frame_calculation,0.002279,36199,sim_time=1810000.00000
frame_calculation,0.002508,36200,sim_time=1810050.00000
frame_calculation,0.002320,36201,sim_time=1810100.00000
frame_calculation,0.002123,36202,sim_time=1810150.00000
frame_calculation,0.002120,36203,sim_time=1810200.00000
frame_calculation,0.002111,36204,sim_time=1810250.00000
frame_calculation,0.002097,36205,sim_time=1810300.00000
frame_calculation,0.002410,36206,sim_time=1810350.00000
frame_calculation,0.002494,36207,sim_time=1810400.00000
frame_calculation,0.002334,36208,sim_time=1810450.00000
frame_calculation,0.002148,36209,sim_time=1810500.00000
frame_calculation,0.002105,36210,sim_time=1810550.00000
frame_calculation,0.002120,36211,sim_time=1810600.00000
frame_calculation,0.002121,36212,sim_time=1810650.00000
frame_calculation,0.002108,36213,sim_time=1810700.00000
frame_calculation,0.002334,36214,sim_time=1810750.00000
frame_calculation,0.002404,36215,sim_time=1810800.00000
frame_calculation,0.002246,36216,sim_time=1810850.00000
frame_calculation,0.002110,36217,sim_time=1810900.00000
frame_calculation,0.002097,36218,sim_time=1810950.00000
frame_calculation,0.002106,36219,sim_time=1811000.00000
frame_calculation,0.002105,36220,sim_time=1811050.00000
frame_calculation,0.002499,36221,sim_time=1811100.00000
frame_calculation,0.002268,36222,sim_time=1811150.00000
frame_calculation,0.002333,36223,sim_time=1811200.00000
frame_calculation,0.002170,36224,sim_time=1811250.00000
frame_calculation,0.002121,36225,sim_time=1811300.00000
frame_calculation,0.002122,36226,sim_time=1811350.00000
frame_calculation,0.002126,36227,sim_time=1811400.00000
frame_calculation,0.003269,36228,sim_time=1811450.00000
frame_calculation,0.002361,36229,sim_time=1811500.00000
frame_calculation,0.002530,36230,sim_time=1811550.00000
frame_calculation,0.002181,36231,sim_time=1811600.00000
frame_calculation,0.002113,36232,sim_time=1811650.00000
frame_calculation,0.002108,36233,sim_time=1811700.00000
frame_calculation,0.002243,36234,sim_time=1811750.00000
frame_calculation,0.002215,36235,sim_time=1811800.00000
frame_calculation,0.002100,36236,sim_time=1811850.00000
frame_calculation,0.002334,36237,sim_time=1811900.00000
frame_calculation,0.002307,36238,sim_time=1811950.00000
frame_calculation,0.002131,36239,sim_time=1812000.00000
frame_calculation,0.002104,36240,sim_time=1812050.00000
frame_calculation,0.002203,36241,sim_time=1812100.00000
frame_calculation,0.002199,36242,sim_time=1812150.00000
frame_calculation,0.002122,36243,sim_time=1812200.00000
frame_calculation,0.002231,36244,sim_time=1812250.00000
frame_calculation,0.002364,36245,sim_time=1812300.00000
frame_calculation,0.002162,36246,sim_time=1812350.00000
frame_calculation,0.002112,36247,sim_time=1812400.00000
frame_calculation,0.002111,36248,sim_time=1812450.00000
frame_calculation,0.002497,36249,sim_time=1812500.00000
frame_calculation,0.002141,36250,sim_time=1812550.00000
frame_calculation,0.002127,36251,sim_time=1812600.00000
frame_calculation,0.002428,36252,sim_time=1812650.00000
frame_calculation,0.002240,36253,sim_time=1812700.00000
frame_calculation,0.002110,36254,sim_time=1812750.00000
frame_calculation,0.002104,36255,sim_time=1812800.00000
frame_calculation,0.002501,36256,sim_time=1812850.00000
frame_calculation,0.002118,36257,sim_time=1812900.00000
frame_calculation,0.002093,36258,sim_time=1812950.00000
frame_calculation,0.002264,36259,sim_time=1813000.00000
